Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	tree_length
11940	-4016.244	-4276.304	260.0593	1.796353	0.5054521	1.593046
11946	-4014.46	-4274.319	259.8595	1.818876	0.4853996	1.743516
11952	-3986.026	-4246.45	260.4247	2.069172	0.4842777	1.111696
11958	-3993.795	-4254.166	260.3713	2.120639	0.4799526	1.120107
11964	-3985.763	-4246.029	260.2664	2.153554	0.5496015	1.082565
11970	-3994.16	-4254.501	260.3411	2.101728	0.5394485	1.076026
11976	-3995.79	-4256.018	260.2277	1.93448	0.5107559	1.354242
11982	-3990.465	-4249.886	259.4203	1.609729	0.4705656	2.195595
11988	-4005.528	-4264.808	259.2798	1.62403	0.4077831	2.34941
11994	-3997.076	-4256.834	259.7585	1.662416	0.4702084	1.938107
12000	-3989.595	-4249.231	259.6357	1.627782	0.5124024	1.996267
12006	-4003.81	-4263.438	259.6278	1.672064	0.4882005	1.998682
12012	-3992.062	-4251.931	259.868	1.774796	0.5101893	1.739603
12018	-3975.866	-4236.024	260.1583	1.834031	0.490571	1.510432
12024	-3979.527	-4239.588	260.0615	1.775136	0.5165785	1.593697
12030	-4011.908	-4272.157	260.2489	1.969505	0.5519097	1.255821
12036	-3990.775	-4251.016	260.2411	1.928471	0.4844434	1.382827
12042	-4001.004	-4261.465	260.4616	1.844104	0.4664879	1.298784
12048	-3993.089	-4253.131	260.0423	1.958059	0.5418957	1.441576
12054	-4012.229	-4272.176	259.9475	1.899624	0.5670537	1.527919
12060	-3996.008	-4256.094	260.0857	1.906977	0.5091159	1.487136
12066	-4012.683	-4272.889	260.2055	1.816161	0.5005258	1.475955
12072	-4006.874	-4267.045	260.1711	1.819967	0.4491789	1.564309
12078	-3999.153	-4259.298	260.1456	1.909933	0.4784545	1.478282
12084	-4000.981	-4261.395	260.4137	1.857823	0.3864837	1.442155
12090	-3992.198	-4252.417	260.2187	1.956407	0.4927236	1.36753
12096	-4001.945	-4262.035	260.0899	1.933586	0.5223058	1.447559
12102	-3994.744	-4255.241	260.4969	2.121937	0.4108888	1.117347
12108	-3987.549	-4248.051	260.5016	2.095733	0.4223708	1.117347
12114	-3986.302	-4246.618	260.3158	2.170998	0.5047281	1.086908
12120	-3985.098	-4245.405	260.307	2.11324	0.4889484	1.170254
12126	-3985.059	-4245.522	260.4631	2.085436	0.4077929	1.184723
12132	-3991.437	-4252.035	260.5986	2.057501	0.3917917	1.116842
12138	-3992.679	-4253.026	260.3475	2.137013	0.5250118	1.058306
12144	-3999.671	-4260.117	260.4462	2.174413	0.4606702	1.030868
12150	-4001.766	-4261.292	259.5255	1.683813	0.47918	2.068845
12156	-3992.774	-4252.461	259.6861	1.845073	0.6369097	1.683748
12162	-3988.971	-4249.126	260.1558	2.10546	0.5925088	1.167318
12168	-3993.494	-4253.852	260.3578	2.346683	0.5021364	0.8673756
12174	-3990.876	-4251.437	260.5607	2.261403	0.434519	0.8667873
12180	-3996.195	-4256.425	260.2304	1.881338	0.5231057	1.378334
12186	-4004.168	-4264.2	260.032	1.881087	0.4494456	1.620829
12192	-3986.263	-4246.508	260.2444	1.822611	0.4033183	1.57077
12198	-4003.108	-4262.918	259.8098	1.783286	0.4718761	1.818807
12204	-3978.635	-4238.981	260.3455	2.247769	0.5628001	0.885145
12210	-3977.818	-4238.113	260.2952	2.270466	0.5409955	0.9523837
12216	-3994.052	-4254.463	260.4106	2.258922	0.5037275	0.9045266
12222	-3983.526	-4243.862	260.3362	2.295453	0.5427015	0.8765535
12228	-3974.893	-4235.431	260.5382	2.165246	0.4560461	0.9556251
12234	-3984.639	-4244.96	260.3204	2.235846	0.5616152	0.9284235
12240	-3984.419	-4244.784	260.365	2.216003	0.5455245	0.9284235
12246	-3985.139	-4245.614	260.4748	2.236458	0.4746218	0.9124769
12252	-3979.046	-4239.55	260.5049	2.201337	0.4547694	0.9551239
12258	-3982.085	-4242.568	260.4834	2.115423	0.4759441	1.026378
12264	-3989.47	-4249.784	260.3145	2.149618	0.614367	0.9437904
12270	-3995.554	-4255.768	260.2133	1.970578	0.4682431	1.393285
12276	-3987.856	-4247.903	260.0464	1.943875	0.4231857	1.599466
12282	-3989.112	-4249.494	260.3824	1.883818	0.4268632	1.386729
12288	-3986.439	-4246.654	260.2148	2.045261	0.4803026	1.316511
12294	-3981.277	-4241.547	260.2699	2.172408	0.5253227	1.097223
12300	-3984.015	-4244.317	260.302	2.163595	0.5253227	1.075639
12306	-3991.28	-4251.756	260.4759	2.041561	0.4935354	1.075639
12312	-3994.727	-4255.16	260.4328	1.942301	0.4287287	1.297223
12318	-3991.593	-4251.938	260.3448	2.115664	0.4930159	1.128634
12324	-4000.54	-4260.741	260.2011	1.987183	0.5333049	1.304306
12330	-3992.053	-4252.529	260.476	2.048686	0.4436302	1.147622
12336	-3986.798	-4247.232	260.4343	2.083031	0.4939037	1.075202
12342	-3998.562	-4258.941	260.3797	1.956967	0.4772241	1.258221
12348	-4017.179	-4277.505	260.3264	1.924322	0.4074003	1.427025
12354	-4011.24	-4271.598	260.3582	2.19199	0.5380633	0.9732389
12360	-4002.785	-4263.114	260.3284	1.941098	0.515963	1.260524
12366	-4003.221	-4263.468	260.2473	1.977992	0.4705858	1.357566
12372	-4001.515	-4261.65	260.1354	1.939061	0.5271278	1.402415
12378	-4000.125	-4260.468	260.3432	1.939349	0.4161529	1.389553
12384	-4002.501	-4262.829	260.3283	1.899683	0.4786973	1.344424
12390	-3990.746	-4251.08	260.3339	1.988789	0.5375909	1.186376
12396	-3995.563	-4255.671	260.1075	2.012429	0.626167	1.246628
12402	-4002.969	-4263.12	260.1508	1.935543	0.6171694	1.284962
12408	-3996.713	-4257.053	260.34	1.940418	0.4912854	1.284962
12414	-3992.036	-4252.083	260.0467	1.839102	0.5153351	1.559217
12420	-3993.649	-4253.571	259.9223	1.866812	0.6541385	1.477598
12426	-3999.374	-4259.381	260.0068	1.851705	0.5231459	1.569975
12432	-3985.495	-4245.684	260.1889	1.829537	0.4695788	1.517613
12438	-3981.733	-4241.993	260.2602	1.88459	0.5059725	1.374148
12444	-3981.426	-4241.763	260.3372	2.102105	0.4792454	1.167934
12450	-3983.366	-4243.841	260.4746	1.993937	0.4625481	1.167486
12456	-3984.32	-4244.625	260.3053	2.040297	0.5362756	1.168233
12462	-3985.307	-4245.727	260.4207	2.045049	0.463659	1.168233
12468	-3978.981	-4239.494	260.5125	1.963467	0.4388661	1.197538
12474	-3977.018	-4237.253	260.2354	2.046742	0.5525643	1.201174
12480	-3976.173	-4236.574	260.4012	2.005881	0.542861	1.104064
12486	-3982.677	-4242.879	260.2022	1.9677	0.5990764	1.23727
12492	-3994.222	-4254.664	260.4417	2.065279	0.444774	1.161394
12498	-3990.07	-4250.54	260.4705	1.971022	0.444774	1.217894
12504	-3988.705	-4249.036	260.331	2.154954	0.5056835	1.086216
12510	-3995.38	-4255.751	260.3711	2.08885	0.5725303	1.010769
12516	-4003.249	-4263.575	260.3253	1.952724	0.5043887	1.269042
12522	-3992.231	-4252.596	260.365	2.010308	0.4681736	1.238962
12528	-3994.935	-4255.152	260.217	1.998682	0.542958	1.269499
12534	-3994.511	-4254.642	260.1306	1.901887	0.5037932	1.463609
12540	-3997.936	-4258.061	260.1248	1.727755	0.5003658	1.601403
12546	-3996.892	-4257.177	260.2855	1.839653	0.4912161	1.408585
12552	-3996.131	-4256.197	260.0658	1.820747	0.4100375	1.691635
12558	-3996.356	-4256.249	259.8929	1.751397	0.4454509	1.815477
12564	-3991.758	-4251.857	260.0992	1.803269	0.4497316	1.62812
12570	-3989.107	-4249.072	259.9646	1.866506	0.5604508	1.547218
12576	-4000.131	-4260.308	260.1765	1.823477	0.5604508	1.419847
12582	-3992.807	-4253.158	260.3512	1.95861	0.4218954	1.359661
12588	-3986.828	-4246.96	260.133	2.037778	0.6193881	1.2119
12594	-3990.211	-4250.505	260.2949	2.003174	0.5221701	1.228289
12600	-4005.043	-4265.329	260.2857	2.038747	0.5399701	1.181574
12606	-4011.24	-4271.568	260.3278	2.121927	0.4545195	1.196012
12612	-4002.679	-4263.268	260.5884	2.01292	0.3992274	1.152935
12618	-4004.05	-4264.515	260.4654	2.068177	0.4353779	1.152935
12624	-3999.425	-4260.12	260.6948	2.230085	0.3955123	0.8309868
12630	-4019.465	-4279.934	260.4687	2.104872	0.5026194	1.007222
12636	-4016.749	-4277.068	260.3187	2.043241	0.5026194	1.20103
12642	-4014.262	-4274.401	260.1388	1.798892	0.4918953	1.549342
12648	-3991.711	-4252.132	260.421	1.900792	0.4507388	1.308203
12654	-3996.2	-4256.427	260.2265	2.006605	0.4863934	1.329898
12660	-3995.121	-4255.23	260.109	2.006605	0.5526457	1.338535
12666	-3980.882	-4241.154	260.2713	2.086066	0.5035772	1.203564
12672	-3984.803	-4245.102	260.2994	1.965841	0.3669002	1.476813
12678	-3987.379	-4247.569	260.1903	1.877914	0.453594	1.501252
12684	-4012.881	-4273	260.1191	1.911323	0.5493828	1.409441
12690	-3985.903	-4245.78	259.8766	1.893728	0.6667501	1.478853
12696	-3993.595	-4253.678	260.0835	2.070106	0.5720386	1.28397
12702	-3990.732	-4250.762	260.0301	1.941632	0.5766723	1.422755
12708	-4001.918	-4262.208	260.2903	1.997018	0.5311062	1.225282
12714	-3985.891	-4245.478	259.5864	1.756672	0.4776777	1.981739
12720	-3995.526	-4255.427	259.9012	1.784886	0.4942916	1.727644
12726	-3998.379	-4258.401	260.0219	1.782545	0.441452	1.708734
12732	-3997.065	-4257.496	260.4306	2.041242	0.4474856	1.187741
12738	-4009.648	-4270.085	260.4371	2.05134	0.5342373	1.040599
12744	-4012.582	-4272.892	260.3102	2.00906	0.4474999	1.314861
12750	-4009.771	-4270.127	260.3558	2.024041	0.5177505	1.164087
12756	-3997.149	-4257.689	260.5404	2.046359	0.3880853	1.184597
12762	-3991.727	-4251.836	260.1089	1.850442	0.4892754	1.536589
12768	-4002.327	-4262.491	260.1644	1.859626	0.4892754	1.48824
12774	-4003.197	-4263.53	260.3333	2.069434	0.5030612	1.165063
12780	-4004.714	-4264.778	260.0637	2.148572	0.622255	1.172652
12786	-3991.617	-4252.095	260.4782	2.035571	0.4442665	1.156218
12792	-3989.648	-4250.204	260.5561	2.069434	0.3978716	1.133712
12798	-3998.227	-4258.815	260.5885	2.128308	0.4284911	0.9928393
12804	-4003.609	-4264.096	260.4863	1.99306	0.4250531	1.216185
12810	-4006.862	-4267.173	260.3108	2.000256	0.4877777	1.264547
12816	-4002.74	-4262.89	260.1498	1.972667	0.609248	1.264547
12822	-4002.715	-4263.106	260.3904	2.177618	0.5503094	0.9343712
12828	-4000.922	-4261.38	260.4575	2.126916	0.4680023	1.053421
12834	-3993.72	-4253.834	260.1142	1.724416	0.4066594	1.730049
12840	-4001.418	-4261.177	259.7581	1.779808	0.5866147	1.730049
12846	-4001.715	-4261.902	260.1864	1.84861	0.3632625	1.651582
12852	-4001.862	-4262.156	260.2945	1.849194	0.4484731	1.451035
12858	-3994.967	-4254.599	259.6319	1.679938	0.5152012	1.960907
12864	-4014.337	-4274.35	260.0124	1.812425	0.4422654	1.693245
12870	-4013.603	-4273.742	260.1388	1.824297	0.4674128	1.561322
12876	-4006.925	-4267.288	260.3628	1.850094	0.3585688	1.528931
12882	-4005.161	-4265.552	260.3911	1.954038	0.3870839	1.384307
12888	-3990.864	-4251.126	260.2616	1.886475	0.4710071	1.41737
12894	-3994.499	-4254.803	260.3036	1.935364	0.4961171	1.312058
12900	-4010.838	-4270.9	260.0616	1.841451	0.5029353	1.561382
12906	-3991.774	-4252.048	260.2746	1.910475	0.4439541	1.425548
12912	-3993.958	-4254.38	260.4226	2.046591	0.4547633	1.17889
12918	-3999.837	-4260.191	260.3545	2.027433	0.5170902	1.16323
12924	-3986.131	-4246.417	260.2861	2.004247	0.4426896	1.344982
12930	-3987.3	-4247.494	260.1937	1.987753	0.4786692	1.381224
12936	-4000.257	-4260.488	260.231	1.976863	0.4633495	1.381224
12942	-4007.971	-4268.057	260.0855	2.143461	0.6286624	1.150057
12948	-4002.297	-4262.511	260.2137	2.197004	0.6495343	0.9481597
12954	-4012.259	-4272.731	260.4723	2.03542	0.4888709	1.091976
12960	-4009.361	-4269.741	260.3799	2.025268	0.5040643	1.161415
12966	-3991.43	-4251.752	260.3222	2.084029	0.5166381	1.142389
12972	-4015.372	-4275.45	260.0776	1.926937	0.5793798	1.39416
12978	-3993.072	-4253.505	260.433	1.989412	0.476651	1.186481
12984	-4005.818	-4266.258	260.4402	2.031733	0.4918123	1.120082
12990	-3995.723	-4256.235	260.5113	2.031733	0.4626569	1.100726
12996	-3994.803	-4255.25	260.4472	2.018603	0.493119	1.123625
13002	-4019.013	-4279.041	260.0283	1.779918	0.5045524	1.628497
13008	-4005.358	-4265.444	260.086	1.810377	0.4905139	1.581392
13014	-4007.316	-4267.841	260.5253	2.016017	0.434706	1.147148
13020	-3997.192	-4257.143	259.9511	1.825164	0.3975456	1.785864
13026	-4003.43	-4263.556	260.1254	1.881073	0.4345269	1.572406
13032	-4003.518	-4263.62	260.1022	1.946888	0.504701	1.449836
13038	-3992.714	-4253.123	260.4094	1.97235	0.4244169	1.298251
13044	-3998.311	-4258.994	260.6837	2.18589	0.4366193	0.8028592
13050	-4000.135	-4260.554	260.4196	1.952801	0.3972809	1.347094
13056	-3996.573	-4256.926	260.3529	2.036411	0.3972809	1.333588
13062	-4000.221	-4260.657	260.4351	2.083994	0.4776921	1.098852
13068	-3996.754	-4257.051	260.2976	2.015456	0.5252132	1.211452
13074	-4000.439	-4260.868	260.4298	2.005385	0.4632176	1.195453
13080	-3996.619	-4256.835	260.2163	2.04131	0.5148991	1.271754
13086	-3987.644	-4248.042	260.398	2.075292	0.4933959	1.116506
13092	-3997.956	-4258.245	260.2889	2.252618	0.5503274	0.9624415
13098	-3992.964	-4253.373	260.4085	2.164801	0.4752969	1.052026
13104	-4007.864	-4268.144	260.2796	2.118115	0.5857832	1.052026
13110	-4000.495	-4260.95	260.4542	2.199458	0.49328	0.9407825
13116	-4005.568	-4266.142	260.5731	2.155564	0.3807941	1.069974
13122	-4005.31	-4265.666	260.3558	2.079035	0.4788012	1.172489
13128	-3980.151	-4240.502	260.351	1.963487	0.4788012	1.274269
13134	-3988.454	-4248.794	260.34	1.926639	0.4429389	1.363373
13140	-3986.168	-4246.333	260.1649	1.956714	0.4716269	1.43694
13146	-3987.674	-4247.986	260.3112	1.932478	0.3934623	1.452955
13152	-3997.361	-4257.855	260.4933	2.041675	0.3369981	1.315522
13158	-4006.615	-4266.9	260.2855	2.041675	0.5242206	1.200764
13164	-3996.588	-4256.839	260.2503	1.728207	0.3528308	1.707252
13170	-3998.75	-4258.768	260.0181	1.784749	0.4435008	1.707252
13176	-4005.437	-4265.482	260.0453	1.87512	0.5251861	1.521834
13182	-3998.398	-4258.372	259.9738	1.854805	0.5766156	1.531011
13188	-3990.935	-4251.166	260.2316	1.820109	0.4418624	1.529226
13194	-4008.875	-4269.242	260.367	2.216258	0.5615176	0.8987156
13200	-4001	-4261.315	260.3152	2.128448	0.5615176	1.042943
13206	-3991.46	-4251.984	260.5243	2.22764	0.4314198	0.9511944
13212	-3993.959	-4254.469	260.5103	2.092237	0.4479595	1.069592
13218	-3994.534	-4254.787	260.253	1.9572	0.5082322	1.31922
13224	-3996.293	-4256.382	260.0886	1.95409	0.5258978	1.428461
13230	-4001.077	-4261.427	260.3498	1.896977	0.4495589	1.369733
13236	-4003.516	-4263.813	260.297	1.975418	0.4797828	1.307244
13242	-3999.274	-4259.645	260.3709	2.013819	0.513141	1.166358
13248	-4005.501	-4265.805	260.3038	2.024958	0.5400233	1.177819
13254	-3988.761	-4249.135	260.3737	2.045122	0.4563814	1.219583
13260	-3999.785	-4259.798	260.0131	1.728981	0.4492853	1.742724
13266	-4011.182	-4271.44	260.259	1.6861	0.3653043	1.712603
13272	-4004.533	-4264.738	260.2047	1.694508	0.3881752	1.712603
13278	-3996.18	-4256.118	259.9386	1.764196	0.4970336	1.712603
13284	-3994.196	-4253.989	259.7924	1.817394	0.6634724	1.601061
13290	-4014.787	-4274.916	260.1289	1.926015	0.5445928	1.396168
13296	-4019.849	-4280.262	260.4124	1.903224	0.4425382	1.324918
13302	-4016.663	-4277.075	260.4114	1.958208	0.4943612	1.206132
13308	-4005.196	-4265.52	260.3233	1.958208	0.4553968	1.333927
13314	-4023.051	-4283.382	260.3311	2.157731	0.5829974	0.9657172
13320	-3986.542	-4246.823	260.2806	1.97243	0.4832376	1.318221
13326	-3985.44	-4245.689	260.2487	1.956807	0.5073898	1.324069
13332	-3995.71	-4256.028	260.3185	2.380157	0.5489017	0.7796926
13338	-3995.382	-4255.784	260.4022	2.343204	0.5192478	0.7796926
13344	-3999.117	-4259.599	260.4822	1.988642	0.3734085	1.305918
13350	-3987.665	-4247.808	260.143	1.947805	0.5184716	1.400484
13356	-3979.729	-4239.959	260.23	1.947805	0.4664265	1.400484
13362	-3977.902	-4237.948	260.0462	1.824479	0.5684952	1.508734
13368	-3992.886	-4252.947	260.0608	1.874148	0.4203333	1.643313
13374	-4005.667	-4265.881	260.214	1.793427	0.3896898	1.633289
13380	-3994.88	-4254.934	260.0534	1.81378	0.4956296	1.596488
13386	-4009.361	-4269.261	259.9004	1.843284	0.5732463	1.597159
13392	-4027.608	-4287.773	260.1657	2.212143	0.6860591	0.9306832
13398	-4003.41	-4263.811	260.4009	2.148896	0.4946995	1.043171
13404	-4009.139	-4269.476	260.3376	1.980839	0.5258908	1.205882
13410	-3992.478	-4252.784	260.306	1.926436	0.4292521	1.409616
13416	-3990.095	-4250.221	260.1264	1.773135	0.4733467	1.600375
13422	-3989.334	-4249.451	260.117	1.834784	0.4367966	1.609273
13428	-3988.197	-4248.161	259.9646	1.846128	0.5275046	1.599794
13434	-3992.918	-4253.358	260.4403	2.227427	0.5382749	0.8417303
13440	-3989.618	-4249.689	260.0711	1.671784	0.4017604	1.80338
13446	-3990.858	-4250.336	259.4776	1.767744	0.5078959	2.013262
13452	-4007.545	-4267.733	260.1881	2.170238	0.6118152	1.053478
13458	-4003.837	-4264.036	260.1984	2.14934	0.6079183	1.068739
13464	-4000.821	-4261.055	260.2343	2.14934	0.5833732	1.068739
13470	-3994.917	-4255.318	260.4009	2.102731	0.4682186	1.127714
13476	-3995.205	-4255.15	259.9449	1.964673	0.6496754	1.389845
13482	-3999.817	-4260.032	260.2151	2.062048	0.4698975	1.317111
13488	-3987.904	-4248.032	260.1284	1.995672	0.475437	1.430027
13494	-3984.097	-4244.099	260.0015	1.916236	0.4940558	1.561436
13500	-3979.753	-4239.924	260.1709	1.904163	0.4448527	1.507819
13506	-3996.411	-4256.436	260.0256	1.922022	0.4778189	1.559586
13512	-3992.201	-4252.44	260.2398	1.915844	0.4212984	1.479559
13518	-3995.972	-4256.408	260.436	1.924553	0.3802381	1.382839
13524	-3996.449	-4256.639	260.1905	1.895	0.4841616	1.448236
13530	-3996.76	-4256.949	260.1887	1.968928	0.4688066	1.412939
13536	-3994.294	-4254.698	260.4041	2.071201	0.4688066	1.152017
13542	-3983.646	-4244.152	260.5059	2.117685	0.422164	1.093687
13548	-3986.537	-4246.785	260.2475	2.093765	0.5381724	1.169428
13554	-3989.23	-4249.646	260.4162	2.106131	0.5003154	1.060477
13560	-3986.3	-4246.664	260.3635	2.117287	0.5003154	1.099132
13566	-3989.018	-4249.35	260.333	2.132815	0.5822336	0.9905042
13572	-3991.198	-4251.655	260.4571	2.112505	0.4889146	1.033401
13578	-3986.421	-4246.662	260.2407	2.109073	0.5410635	1.157952
13584	-3981.902	-4242.324	260.422	2.159628	0.5082575	0.9898587
13590	-3981.057	-4241.533	260.4764	2.159628	0.4289647	1.07042
13596	-3990.947	-4251.254	260.3065	2.185728	0.5962206	0.941776
13602	-3982.572	-4243.073	260.5	2.250449	0.4643382	0.8883977
13608	-3998.857	-4259.182	260.3252	2.263518	0.5612184	0.8930856
13614	-3990.422	-4250.773	260.3511	2.271153	0.5162921	0.9339336
13620	-3982.218	-4242.514	260.2963	2.233058	0.5503015	0.975018
13626	-3988.004	-4248.319	260.315	2.234244	0.5503015	0.9544322
13632	-4013.732	-4273.977	260.2448	1.998597	0.5171226	1.280441
13638	-4004.108	-4264.581	260.4728	2.047931	0.5088951	1.048606
13644	-3994.808	-4255.363	260.5553	2.246278	0.4523544	0.8530866
13650	-3985.705	-4246.06	260.3553	2.071119	0.4595378	1.208419
13656	-3987.932	-4248.28	260.3476	2.078539	0.5127671	1.130225
13662	-3988.026	-4248.555	260.5289	2.015125	0.4437147	1.130225
13668	-3983.053	-4243.389	260.3357	2.077709	0.5200452	1.131046
13674	-3977.428	-4237.551	260.1238	2.152914	0.6247295	1.112203
13680	-3989.557	-4249.858	260.3001	2.152914	0.4535254	1.194738
13686	-3980.88	-4241.229	260.3486	2.035503	0.4535254	1.25302
13692	-4000.753	-4261.145	260.3918	2.316896	0.4991682	0.8683026
13698	-3987.729	-4248.125	260.396	2.248666	0.5388938	0.8683026
13704	-3984.548	-4244.747	260.1994	1.939278	0.5260344	1.35336
13710	-3977.596	-4237.758	260.162	1.828252	0.5112205	1.486356
13716	-3980.117	-4240.44	260.3232	1.828252	0.4973813	1.380028
13722	-3980.133	-4240.337	260.204	1.917564	0.4973813	1.40341
13728	-3991.701	-4251.94	260.2388	1.864596	0.54709	1.355024
13734	-3980.443	-4240.747	260.3044	2.274717	0.5667741	0.8943307
13740	-3984.696	-4244.936	260.2401	2.278744	0.5844323	0.9318092
13746	-3996.404	-4256.838	260.4333	2.222336	0.5100802	0.9084628
13752	-3997.881	-4257.99	260.109	1.846044	0.5321815	1.487574
13758	-4009.341	-4269.479	260.1381	1.8422	0.5473612	1.450427
13764	-3989.061	-4249.405	260.3447	2.150483	0.4917049	1.099093
13770	-3997.77	-4257.915	260.145	1.874067	0.5099284	1.466169
13776	-3999.766	-4260.122	260.3563	1.877688	0.3938039	1.459867
13782	-3984.384	-4244.581	260.1975	1.895173	0.4710048	1.459867
13788	-3992.986	-4253.165	260.1794	1.937354	0.4950616	1.410065
13794	-3993.719	-4254.141	260.4216	2.115689	0.466548	1.099828
13800	-3979.032	-4239.512	260.4803	2.179562	0.4808504	0.9563634
13806	-3987.31	-4247.853	260.5437	2.269865	0.4568904	0.8284277
13812	-3982.617	-4243.184	260.5667	2.099584	0.4710737	0.9670366
13818	-3989.972	-4250.594	260.6227	2.12163	0.410147	0.9995974
13824	-3982.959	-4243.36	260.4011	2.183119	0.5046613	0.9931408
13830	-3984.931	-4245.388	260.4572	2.203976	0.5152219	0.8928577
13836	-3987.43	-4247.827	260.3971	2.203668	0.5022164	0.9804281
13842	-3983.73	-4244.244	260.5133	2.223972	0.4837724	0.8649054
13848	-3979.514	-4239.831	260.3167	2.244786	0.5957035	0.8649054
13854	-3997.011	-4257.023	260.0121	1.836847	0.5479736	1.548266
13860	-3987.72	-4247.626	259.9065	1.827345	0.5479736	1.632224
13866	-3996.264	-4256.109	259.8447	1.890853	0.5674438	1.60941
13872	-3995.103	-4255.284	260.1803	1.927338	0.541426	1.358707
13878	-4009.12	-4269.248	260.1278	1.985804	0.541426	1.353927
13884	-3994.873	-4255.048	260.175	1.896909	0.4724147	1.473776
13890	-3984.784	-4244.785	260.0003	1.953596	0.5433744	1.475181
13896	-3986.982	-4247.292	260.3101	1.940381	0.4273897	1.398231
13902	-3984.057	-4244.143	260.0859	1.940381	0.5291307	1.437094
13908	-3979.455	-4239.472	260.0163	1.877697	0.5787383	1.479637
13914	-3975.291	-4235.528	260.2375	1.943113	0.4934339	1.362304
13920	-3993.305	-4253.538	260.2324	1.951682	0.466446	1.395556
13926	-4001.547	-4261.624	260.077	1.958	0.5666621	1.385287
13932	-3998.91	-4259.259	260.3493	2.10068	0.5535392	1.048621
13938	-3997.023	-4257.538	260.5156	2.223133	0.4809024	0.8690057
13944	-3991.472	-4251.936	260.4638	2.015135	0.3892151	1.273617
13950	-3996.259	-4256.685	260.4263	2.03687	0.4780869	1.14863
13956	-3999.269	-4259.736	260.4674	1.86549	0.3597173	1.436573
13962	-3994.682	-4253.889	259.2068	1.786028	0.7732348	1.933771
13968	-3997.526	-4257.554	260.0282	1.765626	0.3596068	1.826207
13974	-3993.563	-4253.859	260.2958	2.093705	0.5943782	1.047771
13980	-3999.084	-4259.559	260.4745	2.101272	0.4812798	1.039926
13986	-4004.7	-4265.029	260.3286	2.135437	0.5502915	1.039926
13992	-3995.248	-4255.357	260.1091	2.160242	0.6867979	1.039926
13998	-3991.3	-4251.681	260.3812	2.196459	0.5602354	0.9072032
14004	-4008.248	-4268.62	260.3729	2.268151	0.5501634	0.8516777
14010	-4017.813	-4278.042	260.2294	1.988971	0.5260131	1.289256
14016	-4005.799	-4266.046	260.2468	1.938061	0.5262562	1.316146
14022	-3997.894	-4258.355	260.461	1.959383	0.439738	1.243278
14028	-4009.361	-4269.799	260.4389	2.053836	0.4145398	1.221508
14034	-4001.336	-4261.742	260.4058	2.005767	0.4715497	1.203325
14040	-4002.021	-4262.507	260.4859	2.200137	0.4954631	0.9014138
14046	-4000.772	-4261.058	260.2859	2.200137	0.5890821	0.9593144
14052	-4000.259	-4260.555	260.2963	1.998401	0.540939	1.205911
14058	-3992.178	-4252.425	260.2479	2.072487	0.4868019	1.25819
14064	-3995.476	-4255.975	260.4993	2.040438	0.418795	1.174306
14070	-3993.911	-4254.405	260.4938	2.101848	0.4610533	1.05427
14076	-3995.521	-4255.936	260.4154	2.079168	0.4610533	1.146929
14082	-3988.225	-4248.398	260.1729	2.138525	0.5943935	1.120278
14088	-3994.796	-4255.168	260.3728	2.149889	0.5091658	1.046304
14094	-3988.568	-4248.693	260.1254	2.162443	0.7088924	0.9933869
14100	-3990.655	-4251.075	260.42	2.106114	0.4758203	1.095335
14106	-3997.623	-4257.978	260.3546	2.106369	0.4770234	1.152227
14112	-3997.653	-4258.03	260.3772	2.201836	0.5046978	0.998308
14118	-3984.99	-4245.548	260.5578	2.127111	0.4043308	1.067898
14124	-3987.51	-4247.622	260.1127	1.952632	0.5473379	1.38474
14130	-3976.854	-4236.841	259.9875	1.774716	0.5682944	1.589034
14136	-4004.397	-4264.501	260.1043	1.937083	0.5980988	1.343375
14142	-3993.254	-4252.933	259.6788	1.791689	0.5520355	1.81339
14148	-3989.196	-4249.049	259.8528	1.965369	0.5520355	1.566307
14154	-3989.959	-4250.251	260.2925	1.988946	0.4811515	1.29806
14160	-4007.604	-4267.653	260.0487	1.89903	0.4824398	1.553668
14166	-4005.031	-4265.235	260.2042	1.856355	0.4189955	1.553668
14172	-4013.126	-4273.618	260.4918	1.984583	0.4379913	1.198531
14178	-4010.867	-4271.257	260.3899	2.048324	0.4594239	1.198531
14184	-4007.307	-4267.502	260.1952	2.029393	0.5069747	1.30923
14190	-4010.058	-4270.431	260.3732	2.126158	0.5277811	1.039887
14196	-4007.408	-4267.752	260.3443	2.109926	0.5277811	1.082552
14202	-4010.3	-4270.533	260.2331	2.048094	0.5862884	1.157825
14208	-4005.298	-4265.688	260.3899	2.083914	0.4572256	1.1711
14214	-4000.796	-4260.66	259.8643	1.958603	0.5916606	1.518626
14220	-3993.361	-4253.334	259.9726	1.908814	0.5265305	1.549128
14226	-4001.657	-4261.402	259.7455	1.876487	0.5591465	1.699795
14232	-3986.247	-4246.136	259.8895	1.80889	0.5265767	1.681646
14238	-3994.256	-4254.544	260.2884	1.984349	0.4866418	1.297527
14244	-3990.039	-4250.355	260.316	2.14394	0.5503928	1.043655
14250	-4000.327	-4260.227	259.9003	1.866428	0.4600751	1.711942
14256	-4005.077	-4265.327	260.2504	2.051116	0.4163051	1.374446
14262	-4002.968	-4263.204	260.2365	2.227797	0.560418	1.024524
