Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	tree_length
26820	-3996.096	-4256.262	260.1657	1.867063	0.4239943	1.567315
26826	-3998.942	-4259.141	260.199	1.834972	0.5299462	1.430199
26832	-4016.033	-4276.112	260.0791	1.901073	0.5334089	1.467101
26838	-3997.442	-4257.643	260.2013	1.956444	0.4979699	1.374365
26844	-4002.161	-4262.365	260.2036	1.932206	0.4894524	1.402555
26850	-3990.513	-4250.831	260.3181	2.051201	0.4868367	1.217106
26856	-3991.361	-4251.617	260.256	1.973699	0.4868367	1.332057
26862	-3998.64	-4258.863	260.223	1.947019	0.5060752	1.354129
26868	-3987.629	-4247.945	260.3156	2.00426	0.5091436	1.227639
26874	-3998.179	-4258.427	260.2484	2.026732	0.5370525	1.227639
26880	-3996.771	-4257.071	260.2995	2.024959	0.5063538	1.227639
26886	-3987.112	-4247.471	260.3587	2.073525	0.4957047	1.149753
26892	-3995.598	-4255.85	260.2513	2.040531	0.6126139	1.114123
26898	-3994.566	-4254.857	260.2905	2.022075	0.595955	1.11719
26904	-4003.222	-4263.602	260.3801	2.063957	0.5106736	1.11719
26910	-4004.423	-4264.69	260.2665	2.058051	0.5375575	1.184764
26916	-4003.916	-4264.248	260.3323	2.039584	0.547313	1.129699
26922	-3992.481	-4252.714	260.2323	2.065594	0.4949149	1.265594
26928	-4014.211	-4274.455	260.2446	2.016275	0.4805972	1.315478
26934	-4017.35	-4277.708	260.3584	2.013151	0.5100082	1.182292
26940	-3991.839	-4252.081	260.2422	2.00163	0.5192979	1.277223
26946	-3990.84	-4251.081	260.2412	2.012587	0.5082779	1.2837
26952	-3984.338	-4244.433	260.0954	1.986117	0.4856462	1.449349
26958	-3996.209	-4256.459	260.2508	1.887945	0.4525444	1.449349
26964	-3991.383	-4251.668	260.2848	1.994796	0.4525444	1.339464
26970	-4000.035	-4260.409	260.3747	1.997881	0.446448	1.272962
26976	-3986.277	-4246.565	260.2878	2.019595	0.4204262	1.363725
26982	-3980.185	-4240.366	260.1808	1.963931	0.4755841	1.413871
26988	-3982.72	-4243.027	260.3068	2.090763	0.4391694	1.263138
26994	-3989.874	-4250.02	260.146	2.000976	0.5101636	1.367031
27000	-3987.853	-4247.881	260.0277	1.996268	0.6581018	1.289375
27006	-3996.609	-4256.503	259.8938	1.975239	0.6410326	1.430457
27012	-3997.181	-4257.214	260.0329	1.884086	0.6159496	1.420741
27018	-3994.477	-4254.594	260.1174	1.960698	0.6159496	1.293069
27024	-3992.055	-4252.34	260.2852	2.010097	0.560066	1.179964
27030	-3977.621	-4238.221	260.5995	1.959187	0.3906693	1.204387
27036	-3995.363	-4255.423	260.0594	2.086693	0.5593311	1.305745
27042	-3990.149	-4250.382	260.2323	1.999229	0.542376	1.257207
27048	-3980.177	-4240.242	260.0651	1.938235	0.542376	1.438736
27054	-3980.241	-4240.363	260.1225	1.880776	0.542376	1.438736
27060	-3989.193	-4249.434	260.241	1.976806	0.5116063	1.308646
27066	-3979.223	-4239.35	260.1276	1.96454	0.5929853	1.308646
27072	-3984.366	-4244.674	260.3084	1.947926	0.4808025	1.318834
27078	-3994.17	-4254.251	260.0805	1.958508	0.6010096	1.341951
27084	-3989.697	-4249.902	260.2049	1.934878	0.4931009	1.394751
27090	-3993.306	-4253.639	260.3328	1.995661	0.4720868	1.272248
27096	-3986.946	-4247.467	260.5216	1.959304	0.3970412	1.259408
27102	-4006.253	-4266.226	259.9734	1.905419	0.5433082	1.531492
27108	-4005.419	-4265.271	259.8527	1.833628	0.5048415	1.715174
27114	-4004.823	-4264.887	260.0638	1.833628	0.4812169	1.592068
27120	-3997.516	-4256.601	259.0856	1.664833	0.4088309	2.445047
27126	-3988.199	-4247.691	259.492	1.685169	0.555507	2.008402
27132	-3980.211	-4239.894	259.6824	1.714277	0.4476712	1.980914
27138	-3996.217	-4255.823	259.6057	1.739803	0.5049745	1.949467
27144	-3989.189	-4248.963	259.7732	1.78052	0.5049745	1.807575
27150	-3993.656	-4253.645	259.9889	1.821686	0.4339275	1.713993
27156	-3989.626	-4249.465	259.8392	1.802095	0.4526368	1.808748
27162	-3984.814	-4244.777	259.9638	1.798701	0.467691	1.7056
27168	-3993.237	-4253.109	259.8722	1.761534	0.5565423	1.694305
27174	-4000.885	-4260.327	259.4426	1.766761	0.7438034	1.810667
27180	-3995.795	-4255.575	259.7798	1.852116	0.603579	1.645625
27186	-3993.851	-4253.751	259.8996	1.872148	0.5786341	1.57071
27192	-3978.593	-4238.781	260.1873	1.884348	0.4785673	1.466004
27198	-3981.175	-4241.353	260.1783	1.82539	0.499306	1.491033
27204	-3982.81	-4242.819	260.0092	2.010466	0.5869639	1.3735
27210	-3985.811	-4246.003	260.1916	2.028966	0.5869639	1.209433
27216	-3985.021	-4245.38	260.3593	2.019327	0.4866895	1.209433
27222	-3979.618	-4239.96	260.3421	1.98164	0.4499692	1.307705
27228	-3992.952	-4252.966	260.0142	1.957238	0.6114673	1.38336
27234	-3985.592	-4245.839	260.2463	1.958739	0.4502312	1.401426
27240	-3984.887	-4245.001	260.1141	1.864261	0.5064583	1.501202
27246	-3991.045	-4250.613	259.5686	1.679977	0.5401774	1.976623
27252	-3983.75	-4243.175	259.4249	1.631801	0.4389058	2.214541
27258	-3982.913	-4242.48	259.5676	1.729328	0.5209146	1.964721
27264	-3992.404	-4251.907	259.5024	1.696799	0.5459752	2.003591
27270	-3989.171	-4248.58	259.4086	1.677941	0.5459752	2.078189
27276	-3993.235	-4252.89	259.6551	1.72451	0.5055043	1.925896
27282	-4003.891	-4264.302	260.4105	1.804216	0.414238	1.444736
27288	-4001.802	-4262.035	260.2333	1.86736	0.3836553	1.574202
27294	-3983.629	-4243.756	260.127	1.86736	0.4398588	1.574202
27300	-3996.222	-4256.121	259.8982	1.89891	0.5938864	1.535392
27306	-3984.315	-4244.211	259.8956	1.833783	0.5401457	1.64421
27312	-3974.117	-4234.187	260.0704	1.865857	0.5401457	1.492303
27318	-3985.144	-4244.96	259.816	1.863147	0.5351257	1.685722
27324	-3985.591	-4245.846	260.2546	1.97072	0.5351257	1.271753
27330	-3982.528	-4242.858	260.3298	2.03951	0.4792881	1.227904
27336	-3989.355	-4249.696	260.3413	2.005597	0.5324586	1.172375
27342	-3992.766	-4253.195	260.429	1.960134	0.5153789	1.159328
27348	-3984.568	-4244.829	260.2604	2.014277	0.5153789	1.256989
27354	-3995.987	-4256.139	260.152	2.071517	0.6187722	1.16711
27360	-3993.436	-4253.861	260.4248	2.137363	0.5527222	0.9367036
27366	-3993.457	-4253.643	260.1857	2.084959	0.6479665	1.088107
27372	-4003.004	-4262.987	259.9835	2.145148	0.6479665	1.213731
27378	-4005.665	-4266.134	260.4694	1.985493	0.440018	1.213731
27384	-3999.048	-4259.291	260.2431	1.982062	0.5131332	1.300606
27390	-3984.388	-4244.599	260.2113	1.829003	0.5131332	1.446083
27396	-3988.304	-4248.51	260.206	1.873867	0.4891739	1.446083
27402	-3994.268	-4254.313	260.0451	1.872179	0.5083775	1.544344
27408	-3994.752	-4254.935	260.1829	1.856985	0.527738	1.42834
27414	-3999.125	-4259.313	260.1876	1.986919	0.527738	1.32254
27420	-3983.212	-4243.275	260.0636	2.000231	0.6352488	1.282497
27426	-3985.128	-4245.286	260.1572	1.999102	0.5713913	1.282497
27432	-3988.025	-4248.201	260.1763	1.930734	0.578421	1.31403
27438	-3991.268	-4251.686	260.4185	2.058659	0.4247299	1.218566
27444	-3982.028	-4242.517	260.4883	1.971333	0.4247299	1.23335
27450	-3989.74	-4250.069	260.329	1.91869	0.4910081	1.311933
27456	-3977.171	-4237.501	260.3297	1.945861	0.4745653	1.311933
27462	-3986.336	-4246.21	259.8737	1.972815	0.6878171	1.398965
27468	-4001.261	-4261.627	260.3655	1.947729	0.4433375	1.32573
27474	-3992.56	-4252.52	259.9595	1.947729	0.6058118	1.439357
27480	-3982.529	-4242.686	260.1572	1.889502	0.5551471	1.389844
27486	-3994.276	-4254.228	259.9522	1.808393	0.5294838	1.63386
27492	-4000.296	-4260.5	260.2042	1.842653	0.5294838	1.420885
27498	-4005.755	-4265.996	260.2413	2.079709	0.5294838	1.198798
27504	-4001.979	-4262.357	260.3784	2.039945	0.5159969	1.132502
27510	-4005.505	-4265.565	260.0598	2.095347	0.6996364	1.130261
27516	-3997.904	-4257.928	260.0241	1.9503	0.5573234	1.443183
27522	-4004.635	-4264.31	259.6757	1.919391	0.6373758	1.637595
27528	-3998.574	-4258.73	260.1559	1.919391	0.5238507	1.405796
27534	-3997.486	-4257.427	259.9411	1.91675	0.5852733	1.499574
27540	-4002.926	-4262.962	260.0357	1.98252	0.6191072	1.337726
27546	-4001.051	-4261.584	260.5332	2.033518	0.4044342	1.174461
27552	-3996.409	-4256.588	260.1786	2.109623	0.5688712	1.174461
27558	-3992.054	-4252.279	260.2255	2.183302	0.5995864	1.021741
27564	-3990.802	-4251.042	260.2398	2.183302	0.5995864	1.007678
27570	-3990.292	-4250.471	260.1786	2.172496	0.6597592	0.9951749
27576	-3995.909	-4256.27	260.3606	2.178428	0.5166839	1.018646
27582	-3999.986	-4260.458	260.4719	2.168805	0.4564051	1.018646
27588	-3989.955	-4250.305	260.3503	2.152526	0.5610606	0.9852555
27594	-3986.812	-4246.986	260.1741	2.155804	0.6683838	1.004706
27600	-3979.085	-4239.278	260.1929	2.145706	0.6801455	0.9801135
27606	-3999.954	-4260.449	260.495	2.182248	0.4928904	0.9159359
27612	-3994.765	-4255.252	260.4862	2.192151	0.4972055	0.9067593
27618	-3984.502	-4244.773	260.2717	2.189196	0.5814303	0.9965631
27624	-3970.747	-4231.22	260.4723	2.177734	0.4493504	1.021669
27630	-3986.24	-4246.779	260.5395	2.108439	0.4505733	1.021669
27636	-3994.501	-4254.698	260.197	2.108439	0.5843463	1.138923
27642	-3989.789	-4250.019	260.2296	2.056776	0.540224	1.213949
27648	-3973.387	-4233.667	260.2803	2.056776	0.5085131	1.213949
27654	-3996.74	-4257.098	260.3582	2.041758	0.4144438	1.298601
27660	-3992.989	-4253.578	260.589	2.017918	0.412365	1.125584
27666	-3988.48	-4248.796	260.3158	2.133773	0.4870117	1.147318
27672	-3974.696	-4234.898	260.2021	2.036948	0.6194672	1.152604
27678	-3992.171	-4252.623	260.4524	2.051199	0.4748799	1.117371
27684	-3999.785	-4259.978	260.1926	2.055367	0.5580991	1.223057
27690	-3983.09	-4243.289	260.1995	2.09237	0.585622	1.14929
27696	-3978.073	-4238.501	260.4279	2.130305	0.4504263	1.106539
27702	-4009.036	-4268.696	259.6593	1.738252	0.6078137	1.806349
27708	-4007.538	-4268.022	260.4834	2.041515	0.3880675	1.237281
27714	-3983.666	-4244.081	260.4151	2.097603	0.4858789	1.091978
27720	-3988.291	-4248.484	260.1924	2.16102	0.6200446	1.046886
27726	-3988.435	-4248.851	260.4151	2.148393	0.5320015	0.969337
27732	-3988.369	-4248.671	260.3025	2.148393	0.5320015	1.079417
27738	-3992.206	-4252.695	260.4882	2.163073	0.486254	0.9557101
27744	-3996.737	-4257.206	260.4688	2.080738	0.4963107	1.040891
27750	-3989.771	-4250.076	260.3057	2.080738	0.5816105	1.068571
27756	-3979.573	-4239.951	260.3781	2.164943	0.5474453	0.9655191
27762	-4002.551	-4262.85	260.2992	2.314936	0.5711944	0.8453526
27768	-3989.288	-4249.473	260.1856	2.256509	0.6440846	0.9224522
27774	-4008.188	-4268.639	260.4507	2.248176	0.5618608	0.7505899
27780	-4005.064	-4265.366	260.3016	2.370898	0.5618608	0.7882719
27786	-3997.692	-4257.945	260.2532	2.351647	0.5546072	0.8862416
27792	-3998.006	-4258.544	260.538	2.351647	0.4327609	0.7851907
27798	-3997.028	-4257.506	260.4786	2.377541	0.4674865	0.7444108
27804	-3988.272	-4248.434	260.1614	2.391887	0.6663853	0.7444108
27810	-3975.68	-4235.891	260.2107	2.389086	0.6276052	0.7548758
27816	-3991.45	-4251.702	260.2518	2.371048	0.6232679	0.7288273
27822	-4019.071	-4279.448	260.3769	2.472503	0.5047185	0.6436068
27828	-3989.125	-4249.36	260.2344	2.487662	0.584754	0.6493784
27834	-3998.904	-4259.157	260.2538	2.546014	0.5481692	0.5919449
27840	-4004.253	-4264.433	260.1809	2.549533	0.5954586	0.5860081
27846	-3998.382	-4258.557	260.1749	2.535601	0.5954586	0.6401695
27852	-3991.963	-4252.183	260.2201	2.457308	0.5954586	0.7048373
27858	-3996.657	-4257.046	260.3893	2.457308	0.5116883	0.6232912
27864	-3987.598	-4247.747	260.1489	2.361925	0.7048122	0.7315301
27870	-3994.684	-4254.853	260.1693	2.362063	0.6435409	0.8183239
27876	-4006.008	-4266.372	260.3639	2.314792	0.5645631	0.7738988
27882	-4009.88	-4270.262	260.3817	2.312783	0.5315883	0.8213379
27888	-3989.605	-4250.006	260.4007	2.312857	0.5315883	0.796418
27894	-3997.675	-4257.887	260.2124	2.281327	0.6223304	0.8989932
27900	-3995.682	-4255.857	260.1758	2.28423	0.6246604	0.9324571
27906	-3986.659	-4246.995	260.3363	2.276894	0.5706386	0.8475132
27912	-3993.401	-4253.863	260.4617	2.276894	0.5160726	0.796139
27918	-3993.695	-4254.321	260.6263	2.191125	0.4531407	0.8318576
27924	-3991.861	-4252.37	260.5086	2.191125	0.4916848	0.892997
27930	-3984.294	-4244.772	260.4776	2.191125	0.4916848	0.9274312
27936	-3986.357	-4246.789	260.432	2.309235	0.4967358	0.8336652
27942	-3979.347	-4239.734	260.3872	2.195153	0.5276132	0.9569978
27948	-3987.831	-4248.378	260.547	2.081826	0.4490214	1.042803
27954	-3988.12	-4248.324	260.2033	2.087107	0.5288899	1.225688
27960	-3983.186	-4243.538	260.3517	2.071491	0.5122532	1.13359
27966	-3978.482	-4238.791	260.3093	2.065651	0.5425506	1.13359
27972	-3984.242	-4244.684	260.4423	2.055855	0.4704858	1.129057
27978	-3990.01	-4250.173	260.1625	2.055855	0.5684278	1.234744
27984	-3985.444	-4245.647	260.2026	2.078918	0.5684278	1.180897
27990	-3997.848	-4257.93	260.0821	2.046058	0.5382299	1.346381
27996	-3991.757	-4251.818	260.0608	1.926087	0.5669236	1.422372
28002	-4011.186	-4271.175	259.9888	1.943191	0.6040062	1.422372
28008	-3986.272	-4246.165	259.8934	1.91126	0.6345497	1.486327
28014	-3977.752	-4237.92	260.168	1.968555	0.4850977	1.40771
28020	-3988.178	-4248.372	260.1945	1.995149	0.6001947	1.219265
28026	-3992.841	-4253.219	260.3779	1.995149	0.4937515	1.204021
28032	-3974.314	-4234.509	260.1958	1.995149	0.4978056	1.348292
28038	-3981.162	-4241.324	260.1628	1.991918	0.5958175	1.253917
28044	-3974.457	-4234.874	260.4161	1.957053	0.4452152	1.274259
28050	-3994.918	-4254.774	259.8559	2.008433	0.7529462	1.319176
28056	-3992.176	-4252.344	260.1683	1.996242	0.5931401	1.249012
28062	-3976.067	-4236.326	260.2597	1.991457	0.5457959	1.236333
28068	-3975.512	-4235.96	260.4483	2.090898	0.4672133	1.096938
28074	-3970.155	-4230.447	260.2924	2.109012	0.5652201	1.077583
28080	-3984.388	-4244.624	260.236	2.137612	0.5837506	1.077583
28086	-3991.33	-4251.864	260.5337	2.074087	0.461446	1.041971
28092	-3991.857	-4252.405	260.548	2.066069	0.461446	1.035967
28098	-3996.694	-4257.028	260.334	2.114208	0.563305	1.035967
28104	-4006.706	-4267.008	260.3013	2.169812	0.537363	1.052387
28110	-3981.793	-4241.841	260.0483	2.258957	0.6867635	1.002818
28116	-3976.206	-4236.559	260.3533	2.274245	0.5386312	0.8886462
28122	-3981.69	-4241.877	260.1865	2.403046	0.5506076	0.910455
28128	-3978.779	-4238.867	260.0884	2.405713	0.6744739	0.8121294
28134	-3974.898	-4235.225	260.3276	2.404456	0.5513965	0.7239586
28140	-3980.972	-4241.087	260.1156	2.419069	0.6783688	0.7483414
28146	-3999.685	-4259.806	260.1216	2.425302	0.6286301	0.8250412
28152	-4005.466	-4265.639	260.1727	2.42096	0.6348201	0.7488583
28158	-4010.371	-4270.834	260.4627	2.304695	0.4892121	0.8163735
28164	-4017.149	-4277.083	259.9339	1.828452	0.4594453	1.71587
28170	-3997.558	-4257.822	260.2641	1.870128	0.4337504	1.478427
28176	-4005.406	-4265.431	260.025	1.863406	0.4510524	1.636564
28182	-4008.984	-4268.878	259.8939	1.856353	0.5336318	1.636564
28188	-3998.718	-4258.883	260.1646	1.857444	0.4686092	1.516138
28194	-4028.151	-4288.254	260.1034	1.781279	0.4686092	1.61702
28200	-4001.433	-4261.427	259.9947	1.829589	0.4686092	1.660479
28206	-4006.923	-4267.015	260.0924	1.91636	0.4781548	1.513852
28212	-4011.936	-4272.197	260.2615	2.314472	0.6506654	0.7424128
28218	-4003.744	-4264.224	260.48	2.314472	0.4709916	0.8214475
28224	-4005.918	-4266.367	260.4496	2.273348	0.5137563	0.8214475
28230	-3998.274	-4258.612	260.3382	2.298255	0.5573585	0.8437272
28236	-3995.877	-4256.191	260.314	2.284099	0.5628915	0.8793431
28242	-3997.198	-4257.439	260.2413	2.381793	0.5985658	0.781092
28248	-4001.748	-4262.216	260.4678	2.303168	0.5037036	0.7794347
28254	-3998.171	-4258.432	260.2608	2.352639	0.5833225	0.8235337
28260	-4004.375	-4264.855	260.4808	2.357814	0.476156	0.7483006
28266	-3986.882	-4247.104	260.2219	2.316467	0.6173954	0.8551387
28272	-3998.096	-4258.325	260.2287	2.47132	0.5728304	0.7229781
28278	-3996.82	-4257.288	260.4687	2.395966	0.4716636	0.7196382
28284	-4004.194	-4264.453	260.2587	2.390016	0.5852158	0.7725841
28290	-4006.446	-4266.785	260.339	1.923307	0.4621539	1.339774
28296	-4011.09	-4271.43	260.34	1.915172	0.4662961	1.339774
28302	-3988.826	-4249.171	260.3448	1.908925	0.4670947	1.339774
28308	-4004.674	-4264.86	260.1862	2.056116	0.5746532	1.206523
28314	-4005.271	-4265.586	260.3154	1.964089	0.5716435	1.178416
28320	-3982.07	-4242.437	260.3663	1.999818	0.4757208	1.235782
28326	-4003.276	-4263.501	260.2252	1.999818	0.505343	1.31109
28332	-4009.369	-4269.782	260.4122	2.058582	0.505343	1.100748
28338	-3988.86	-4249.303	260.4428	2.02988	0.505343	1.099043
28344	-3994.954	-4255.352	260.3979	2.016637	0.4551778	1.225059
28350	-3989.74	-4250.127	260.3866	1.927922	0.480148	1.2724
28356	-3985.775	-4245.871	260.0961	1.878628	0.480148	1.536608
28362	-4003.281	-4263.02	259.7395	1.841142	0.6312369	1.654107
28368	-3988.566	-4248.43	259.8638	1.862615	0.5680833	1.615344
28374	-4008.436	-4268.788	260.3518	2.003707	0.4993119	1.211138
28380	-3995.585	-4255.533	259.9483	2.03844	0.5757881	1.412153
28386	-3997.532	-4257.559	260.027	1.959747	0.5757881	1.412153
28392	-4001.359	-4261.892	260.5324	2.089681	0.4573272	1.035183
28398	-3994.43	-4254.577	260.1471	2.093489	0.5732745	1.209794
28404	-3993.451	-4253.86	260.4097	2.209455	0.4825492	0.9951636
28410	-3995.808	-4256.166	260.3582	2.125573	0.5854601	0.9672027
28416	-3989.899	-4250.441	260.5429	2.096917	0.4140181	1.092772
28422	-4018.552	-4278.816	260.2638	2.029574	0.5555924	1.187536
28428	-4006.514	-4266.754	260.2409	2.056105	0.5555924	1.184357
28434	-3991.463	-4251.648	260.1847	2.024327	0.5555924	1.258835
28440	-3986.912	-4247.301	260.3891	2.036436	0.5042517	1.143171
28446	-3987.473	-4247.726	260.2524	1.884983	0.5489022	1.325726
28452	-3990.53	-4250.736	260.2063	1.977411	0.5489022	1.28817
28458	-4003.108	-4263.206	260.0989	2.019677	0.61833	1.256992
28464	-3985.091	-4245.188	260.0966	2.019677	0.6242742	1.251921
28470	-3999.808	-4259.986	260.1782	2.040565	0.5547102	1.251921
28476	-4004.079	-4264.429	260.3508	2.13845	0.4407796	1.183087
28482	-4005.572	-4265.893	260.3209	2.110773	0.6195131	0.9700093
28488	-3993.818	-4254.234	260.4164	2.118879	0.502635	1.044549
28494	-3989.671	-4250.135	260.4639	2.203456	0.4320736	1.035176
28500	-3994.658	-4254.98	260.3227	2.172987	0.5331953	1.035176
28506	-3999.606	-4259.987	260.3813	2.202999	0.5125657	0.9799635
28512	-4010.134	-4270.425	260.2902	2.155797	0.5125657	1.112607
28518	-3994.04	-4254.346	260.3063	2.151534	0.5937156	0.9813951
28524	-3994.294	-4254.933	260.6385	2.177827	0.4077031	0.929636
28530	-3990.551	-4251.009	260.4577	2.071311	0.4839243	1.079977
28536	-4004.228	-4264.409	260.181	2.045347	0.5485677	1.253512
28542	-3994.79	-4255.129	260.3394	1.936406	0.5172632	1.253512
28548	-3991.236	-4251.619	260.3831	2.033997	0.4305431	1.260002
28554	-3999.673	-4260.285	260.6121	1.931748	0.3650543	1.260002
28560	-3987.855	-4248.005	260.15	2.058766	0.5990967	1.204362
28566	-3994.308	-4254.636	260.3283	2.065915	0.5316065	1.131749
28572	-3991.379	-4251.688	260.3093	2.071689	0.5383883	1.133985
28578	-3980.646	-4240.957	260.3107	1.961256	0.5383883	1.228558
28584	-3992.622	-4252.851	260.2289	1.820448	0.4742809	1.488336
28590	-3989.114	-4249.383	260.2689	1.851536	0.4407527	1.47921
28596	-3986.182	-4246.318	260.1368	1.851536	0.4883389	1.516225
28602	-3998.976	-4258.675	259.6988	1.764838	0.5424193	1.828364
28608	-3985.923	-4245.362	259.4393	1.752463	0.6407787	1.91516
28614	-3981.622	-4241.341	259.719	1.755018	0.4579375	1.916693
28620	-3981.621	-4241.46	259.8386	1.774419	0.5662082	1.698577
28626	-3988.692	-4248.748	260.0565	1.685543	0.4525723	1.738663
28632	-3978.274	-4237.904	259.6306	1.73643	0.4291059	2.023089
28638	-3982.865	-4242.543	259.6782	1.654527	0.4280512	2.047138
28644	-3995.905	-4255.876	259.9712	1.721742	0.5011358	1.714815
28650	-3993.806	-4253.842	260.0357	1.828786	0.5067864	1.584983
28656	-3986.941	-4247.022	260.0812	1.856746	0.4633283	1.584983
28662	-3982.285	-4242.205	259.9208	1.856746	0.5784084	1.566743
28668	-3987.376	-4247.345	259.9683	1.868732	0.5784084	1.522749
28674	-4000.876	-4260.929	260.0522	1.92484	0.5280586	1.475935
28680	-4000.71	-4261.089	260.3786	1.804494	0.4075503	1.478343
28686	-3997.319	-4257.435	260.1166	1.804494	0.4016016	1.678536
28692	-3994.009	-4253.764	259.7552	1.715505	0.4507521	1.927502
28698	-3986.313	-4245.929	259.6156	1.599407	0.4454877	2.103777
28704	-3986.748	-4246.336	259.5875	1.693211	0.4801888	2.020481
28710	-4005.28	-4265.591	260.3114	2.366127	0.5040912	0.8948215
28716	-4006.966	-4267.318	260.3529	2.289802	0.4722917	0.9890773
28722	-3999.897	-4260.08	260.1832	1.722888	0.4857791	1.580157
28728	-3994.652	-4254.555	259.9033	1.924194	0.5060403	1.612798
28734	-3978.798	-4238.977	260.1791	1.932012	0.5191309	1.383829
28740	-3993.913	-4254.032	260.1188	1.945326	0.5861167	1.339326
28746	-3984.664	-4245.021	260.357	2.019458	0.5145167	1.171666
28752	-3981.148	-4241.278	260.1298	2.038474	0.5659723	1.279464
28758	-3983.877	-4243.953	260.0761	2.041938	0.5997535	1.279464
28764	-4007.436	-4267.572	260.1354	2.125347	0.5997535	1.15845
28770	-3986.852	-4247.086	260.2341	2.006615	0.5515381	1.237638
28776	-3991.031	-4251.106	260.0747	2.026439	0.5515381	1.351375
28782	-3987.401	-4247.427	260.0256	2.034434	0.6864499	1.227932
28788	-3983.907	-4244.179	260.2719	1.999004	0.4716725	1.319727
28794	-3986.563	-4246.685	260.1219	1.997382	0.5381291	1.353554
28800	-3991.244	-4251.724	260.4799	2.092964	0.4963292	1.018105
28806	-3998.655	-4259.12	260.4652	2.118758	0.4897153	1.018105
28812	-3987.845	-4248.366	260.5215	2.11779	0.4509928	1.029374
28818	-3991.494	-4251.884	260.3903	2.147115	0.5021119	1.04326
28824	-4003.698	-4264.12	260.4219	2.196112	0.5018805	0.9632568
28830	-3999.878	-4260.34	260.4622	2.249418	0.4702928	0.9203339
28836	-4000.636	-4261.178	260.5418	2.147193	0.4169381	1.041336
28842	-4002.401	-4262.791	260.3895	2.147193	0.5302826	0.9993474
28848	-3996.648	-4257.032	260.3841	2.098108	0.4971177	1.102728
28854	-3993.32	-4253.94	260.6204	1.990854	0.4235287	1.102728
28860	-4002.646	-4263.072	260.4254	1.965288	0.4636351	1.23262
28866	-3984.15	-4244.774	260.6244	2.022112	0.3963481	1.117502
28872	-3989.259	-4249.512	260.2532	2.099945	0.5851607	1.094644
28878	-3986.293	-4246.571	260.2775	1.966271	0.5375702	1.253268
28884	-3978.304	-4238.673	260.369	1.956098	0.5281511	1.197138
28890	-3990.982	-4251.094	260.1118	1.956541	0.5812468	1.341696
28896	-3992.135	-4252.445	260.3095	1.955369	0.4593432	1.341696
28902	-3982.478	-4242.767	260.2892	2.036478	0.4450646	1.313183
28908	-3977.441	-4237.655	260.2146	2.007893	0.4849214	1.340389
28914	-3977.581	-4238.125	260.5443	1.947694	0.3952757	1.253003
28920	-3983.562	-4243.989	260.4267	2.00786	0.4575408	1.204447
28926	-3983.572	-4243.69	260.1183	1.963118	0.4385966	1.511465
28932	-3985.925	-4246.15	260.2252	2.038331	0.4988924	1.288401
28938	-3995.579	-4255.579	259.9996	2.044381	0.6195411	1.316574
28944	-3994.994	-4255.263	260.2686	1.87933	0.5000575	1.379332
28950	-4007.143	-4267.323	260.1804	1.82951	0.4747165	1.517344
28956	-3984.235	-4244.446	260.2117	1.830904	0.4558913	1.517344
28962	-3986.116	-4246.305	260.189	1.831335	0.4547448	1.53545
28968	-3983.318	-4243.607	260.2888	1.863242	0.4337893	1.464882
28974	-3989.525	-4249.555	260.0293	1.837409	0.4579531	1.643391
28980	-3975.995	-4236.256	260.2608	1.850262	0.4150954	1.521712
28986	-3992.223	-4252.431	260.2084	1.678388	0.4150954	1.684717
28992	-3999.38	-4259.433	260.053	1.827749	0.447232	1.646983
28998	-3985.213	-4245.423	260.2102	1.811571	0.3729066	1.646983
29004	-3988.159	-4248.09	259.9311	1.811571	0.467866	1.719405
29010	-3990.301	-4249.825	259.5246	1.674128	0.5020695	2.050491
29016	-3981.376	-4240.887	259.5104	1.675591	0.4439271	2.124647
29022	-3972.517	-4232.356	259.8393	1.805474	0.4967529	1.753741
29028	-3977.961	-4237.791	259.8296	1.805474	0.5316852	1.720783
29034	-3971.491	-4231.376	259.8847	1.878365	0.6142499	1.53877
29040	-3976.687	-4236.752	260.0657	1.806427	0.5186032	1.565368
29046	-3997.24	-4256.958	259.7183	1.672337	0.5186032	1.904056
29052	-3997.758	-4257.567	259.8087	1.742201	0.534133	1.776981
29058	-3991.994	-4251.664	259.6698	1.716394	0.5200864	1.905437
29064	-3984.287	-4244.511	260.2242	1.855411	0.4895616	1.445783
29070	-3977.757	-4237.88	260.1226	1.787639	0.4729249	1.593102
29076	-3972.143	-4232.337	260.194	1.948885	0.4729249	1.418829
29082	-3978.005	-4238.294	260.2889	1.981334	0.4349142	1.371995
29088	-3989.741	-4249.998	260.257	1.978573	0.5136527	1.291511
29094	-3999.73	-4260.058	260.3276	1.988328	0.458628	1.301635
29100	-3990.449	-4250.885	260.4363	1.988328	0.4555664	1.215941
29106	-3990.325	-4250.398	260.073	2.058847	0.6121835	1.253304
29112	-3994.283	-4254.561	260.2782	1.953596	0.5351767	1.266345
29118	-3983.295	-4243.465	260.1699	1.981347	0.5261758	1.343202
29124	-3976.5	-4236.653	260.1528	1.983115	0.5261758	1.355374
29130	-3978.658	-4238.648	259.9898	1.931682	0.5480923	1.494066
29136	-3975.938	-4236.251	260.3138	1.863857	0.4437983	1.43148
29142	-3999.672	-4259.671	259.9989	1.863857	0.6091401	1.469613
